"","x"
"7512",7
"7513",3
"7514",5
"7515",5
"7516",0
"7517",7
"7518",0
"7519",1
"7520",2
"7521",2
"7522",4
"7523",1
"7524",1
"7525",6
"7526",5
"7527",6
"7528",8
"7529",2
"7530",5
"7531",2
"7532",1
"7533",1
"7534",0
"7535",2
"7536",0
"7537",4
"7538",3
"7539",5
"7540",0
"7541",3
"7542",0
"7543",2
"7544",4
"7545",1
"7546",2
"7547",1
"7548",1
"7549",1
"7550",5
"7551",0
"7552",2
"7553",2
"7554",0
"7555",0
"7556",0
"7557",0
"7558",0
"7559",0
"7560",1
"7561",2
"7562",2
"7563",3
"7564",2
"7565",1
"7566",0
"7567",1
"7568",1
"7569",0
"7570",1
"7571",0
"7572",3
"7573",3
"7574",1
"7575",0
"7576",1
"7577",1
"7578",1
"7579",1
"7580",6
"7581",2
"7582",0
"7583",2
"7584",5
"7585",3
"7586",3
"7587",0
"7588",4
"7589",4
"7590",2
"7591",0
"7592",0
"7593",1
"7594",1
"7595",1
"7596",1
"7597",0
"7598",4
"7599",3
"7600",5
"7601",0
"7602",2
"7603",2
"7604",3
"7605",0
"7606",0
"7607",2
"7608",0
"7609",1
"7610",1
"7611",3
"7612",3
"7613",0
"7614",0
"7615",3
"7616",1
"7617",0
"7618",1
"7619",2
"7620",1
"7621",1
"7622",1
"7623",1
"7624",0
"7625",1
"7626",1
"7627",3
"7628",1
"7629",2
"7630",1
"7631",1
"7632",1
"7633",3
"7634",1
"7635",1
"7636",0
"7637",1
"7638",1
"7639",1
"7640",2
"7641",1
"7642",1
"7643",1
"7644",0
"7645",0
"7646",1
"7647",0
"7648",0
"7649",0
"7650",2
"7651",1
"7652",2
"7653",2
"7654",0
"7655",1
"7656",1
"7657",1
"7658",3
"7659",1
"7660",1
"7661",1
"7662",2
"7663",1
"7664",2
"7665",2
"7666",1
"7667",4
"7668",2
"7669",1
"7670",1
"7671",1
"7672",1
"7673",0
"7674",1
"7675",0
"7676",2
"7677",0
"7678",1
"7679",2
"7680",0
"7681",0
"7682",1
"7683",1
"7684",1
"7685",1
"7686",1
"7687",3
"7688",3
"7689",0
"7690",1
"7691",0
"7692",4
"7693",0
"7694",1
"7695",1
"7696",3
"7697",0
"7698",1
"7699",4
"7700",1
"7701",1
"7702",0
"7703",1
"7704",0
"7705",1
"7706",1
"7707",4
"7708",3
"7709",1
"7710",1
"7711",1
"7712",1
"7713",1
"7714",0
"7715",1
"7716",2
"7717",2
"7718",1
"7719",1
"7720",1
"7721",1
"7722",1
"7723",1
"7724",0
"7725",1
"7726",0
"7727",0
"7728",3
"7729",0
"7730",2
"7731",0
"7732",0
"7733",0
"7734",0
"7735",2
"7736",1
"7737",3
"7738",0
"7739",2
"7740",1
"7741",3
"7742",0
"7743",1
"7744",2
"7745",0
"7746",1
"7747",1
"7748",1
"7749",1
"7750",3
"7751",1
"7752",1
"7753",1
"7754",3
"7755",1
"7756",2
"7757",1
"7758",1
"7759",1
"7760",2
"7761",1
"7762",1
"7763",1
"7764",3
"7765",2
"7766",2
"7767",3
"7768",2
"7769",3
"7770",1
"7771",0
"7772",1
"7773",1
"7774",1
"7775",2
"7776",0
"7777",1
"7778",5
"7779",4
"7780",0
"7781",1
"7782",2
"7783",1
"7784",0
"7785",0
"7786",1
"7787",1
"7788",1
"7789",0
"7790",1
"7791",1
"7792",0
"7793",0
"7794",1
"7795",1
"7796",1
"7797",1
"7798",0
"7799",0
"7800",0
"7801",0
"7802",1
"7803",1
"7804",3
"7805",0
"7806",0
"7807",2
"7808",1
"7809",2
"7810",1
"7811",2
"7812",1
"7813",3
"7814",1
"7815",0
"7816",3
"7817",2
"7818",0
"7819",4
"7820",2
"7821",0
"7822",1
"7823",2
"7824",1
"7825",0
"7826",2
"7827",3
"7828",2
"7829",2
"7830",5
"7831",2
"7832",1
"7833",1
"7834",1
"7835",2
"7836",2
"7837",9
"7838",3
"7839",3
"7840",4
"7841",8
"7842",2
"7843",1
"7844",1
"7845",1
"7846",0
"7847",1
"7848",0
"7849",0
"7850",0
"7851",1
"7852",1
"7853",2
"7854",1
"7855",1
"7856",0
"7857",0
"7858",3
"7859",0
"7860",1
"7861",1
"7862",0
"7863",2
"7864",2
"7865",0
"7866",0
"7867",1
"7868",1
"7869",0
"7870",1
"7871",1
"7872",1
"7873",2
"7874",2
"7875",2
"7876",2
"7877",1
"7878",2
"7879",3
"7880",0
"7881",2
"7882",1
"7883",2
"7884",1
"7885",5
"7886",5
"7887",5
"7888",3
"7889",4
"7890",3
"7891",3
"7892",2
"7893",1
"7894",1
"7895",1
"7896",2
"7897",1
"7898",5
"7899",3
"7900",4
"7901",2
"7902",3
"7903",3
"7904",2
"7905",5
"7906",2
"7907",0
"7908",0
"7909",0
"7910",0
"7911",1
"7912",1
"7913",1
"7914",0
"7915",0
"7916",0
"7917",1
"7918",1
"7919",1
"7920",0
"7921",1
"7922",0
"7923",0
"7924",2
"7925",1
"7926",6
"7927",2
"7928",6
"7929",4
"7930",2
"7931",1
"7932",0
"7933",1
"7934",1
"7935",9
"7936",1
"7937",1
"7938",0
"7939",4
"7940",1
"7941",5
"7942",3
"7943",3
"7944",2
"7945",7
"7946",3
"7947",2
"7948",5
"7949",2
"7950",1
"7951",1
"7952",6
"7953",4
"7954",1
"7955",5
"7956",4
"7957",4
"7958",3
"7959",6
"7960",3
"7961",12
"7962",4
"7963",0
"7964",1
"7965",1
"7966",1
"7967",1
"7968",1
"7969",0
"7970",0
"7971",0
"7972",1
"7973",0
"7974",0
"7975",1
"7976",1
"7977",0
"7978",3
"7979",1
"7980",0
"7981",1
"7982",1
"7983",1
"7984",2
"7985",6
"7986",0
"7987",3
"7988",4
"7989",5
"7990",3
"7991",3
"7992",0
"7993",4
"7994",6
"7995",4
"7996",2
"7997",1
"7998",4
"7999",5
"8000",5
"8001",5
"8002",4
"8003",4
"8004",4
"8005",1
"8006",7
"8007",6
"8008",3
"8009",1
"8010",2
"8011",1
"8012",7
"8013",8
"8014",4
"8015",6
"8016",8
"8017",0
"8018",5
"8019",2
"8020",3
"8021",6
"8022",2
"8023",2
"8024",1
"8025",0
"8026",0
"8027",1
"8028",1
"8029",1
"8030",0
"8031",1
"8032",0
"8033",2
"8034",1
"8035",0
"8036",1
"8037",0
"8038",1
"8039",1
"8040",0
"8041",1
"8042",0
"8043",2
"8044",0
"8045",1
"8046",1
"8047",2
"8048",1
"8049",4
"8050",2
"8051",5
"8052",0
"8053",2
"8054",3
"8055",6
"8056",2
"8057",3
"8058",4
"8059",3
"8060",2
"8061",5
"8062",5
"8063",6
"8064",4
"8065",7
"8066",6
"8067",2
"8068",3
"8069",10
"8070",6
"8071",7
"8072",3
"8073",2
"8074",2
"8075",2
"8076",7
"8077",2
"8078",5
"8079",4
"8080",9
"8081",4
"8082",3
"8083",3
"8084",6
"8085",5
"8086",3
"8087",1
"8088",2
"8089",0
"8090",1
"8091",1
"8092",2
"8093",0
"8094",1
"8095",0
"8096",0
"8097",1
"8098",0
"8099",0
"8100",1
"8101",0
"8102",1
"8103",1
"8104",0
"8105",1
"8106",0
"8107",0
"8108",1
"8109",0
"8110",1
"8111",1
"8112",1
"8113",1
"8114",0
"8115",1
"8116",2
"8117",2
"8118",1
"8119",2
"8120",0
"8121",7
"8122",4
"8123",1
"8124",4
"8125",3
"8126",2
"8127",6
"8128",2
"8129",0
"8130",4
"8131",1
"8132",0
"8133",2
"8134",5
"8135",9
"8136",4
"8137",4
"8138",3
"8139",7
"8140",4
"8141",3
"8142",2
"8143",2
"8144",2
"8145",2
"8146",1
"8147",0
"8148",3
"8149",3
"8150",5
"8151",3
"8152",5
"8153",9
"8154",5
"8155",4
"8156",4
"8157",3
"8158",5
"8159",3
"8160",2
"8161",0
"8162",0
"8163",0
"8164",0
"8165",1
"8166",1
"8167",0
"8168",1
"8169",2
"8170",0
"8171",0
"8172",0
"8173",1
"8174",2
"8175",1
"8176",0
"8177",0
"8178",1
"8179",1
"8180",1
"8181",1
"8182",1
"8183",0
"8184",1
"8185",1
"8186",0
"8187",1
"8188",2
"8189",1
"8190",1
"8191",1
"8192",1
"8193",1
"8194",0
"8195",2
"8196",0
"8197",1
"8198",3
"8199",4
"8200",5
"8201",3
"8202",2
"8203",4
"8204",6
"8205",4
"8206",5
"8207",1
"8208",1
"8209",2
"8210",3
"8211",3
"8212",6
"8213",4
"8214",3
"8215",4
"8216",2
"8217",2
"8218",3
"8219",1
"8220",3
"8221",1
"8222",1
"8223",3
"8224",3
"8225",3
"8226",8
"8227",4
"8228",3
"8229",4
"8230",6
"8231",5
"8232",0
"8233",1
"8234",2
"8235",0
"8236",1
"8237",1
"8238",1
"8239",0
"8240",0
"8241",0
"8242",0
"8243",0
"8244",0
"8245",0
"8246",0
"8247",1
"8248",0
"8249",0
"8250",1
"8251",0
"8252",0
"8253",0
"8254",1
"8255",0
"8256",2
"8257",2
"8258",1
"8259",1
"8260",1
"8261",0
"8262",2
"8263",0
"8264",0
"8265",1
"8266",0
"8267",0
"8268",1
"8269",1
"8270",0
"8271",2
"8272",0
"8273",0
"8274",0
"8275",0
"8276",2
"8277",3
"8278",2
"8279",1
"8280",0
"8281",1
"8282",3
"8283",1
"8284",1
"8285",1
"8286",5
"8287",3
"8288",6
"8289",2
"8290",1
"8291",1
"8292",1
"8293",0
"8294",2
"8295",5
"8296",4
"8297",4
"8298",2
"8299",0
"8300",2
"8301",0
"8302",2
"8303",2
"8304",2
"8305",4
"8306",2
"8307",4
"8308",2
"8309",2
"8310",2
"8311",1
"8312",0
"8313",1
"8314",1
"8315",1
"8316",0
"8317",2
"8318",0
"8319",2
"8320",1
"8321",0
"8322",0
"8323",0
"8324",2
"8325",1
"8326",1
"8327",0
"8328",0
"8329",0
"8330",0
"8331",1
"8332",0
"8333",1
"8334",1
"8335",1
"8336",1
"8337",0
"8338",1
"8339",0
"8340",1
"8341",1
"8342",0
"8343",1
"8344",1
"8345",1
"8346",2
"8347",3
"8348",0
"8349",1
"8350",1
"8351",0
"8352",3
"8353",1
"8354",1
"8355",2
"8356",1
"8357",1
"8358",2
"8359",0
"8360",2
"8361",1
"8362",0
"8363",0
"8364",0
"8365",2
"8366",4
"8367",3
"8368",2
"8369",3
"8370",2
"8371",0
"8372",2
"8373",1
"8374",0
"8375",1
"8376",7
"8377",5
"8378",3
"8379",3
"8380",1
"8381",0
"8382",0
"8383",0
"8384",1
"8385",0
"8386",1
"8387",0
"8388",1
"8389",1
"8390",1
"8391",0
"8392",1
"8393",1
"8394",0
"8395",0
"8396",0
"8397",1
"8398",3
"8399",0
"8400",0
"8401",1
"8402",1
"8403",0
"8404",1
"8405",0
"8406",1
"8407",2
"8408",2
"8409",1
"8410",1
"8411",2
"8412",0
"8413",2
"8414",3
"8415",0
"8416",1
"8417",0
"8418",2
"8419",0
"8420",2
"8421",0
"8422",2
"8423",2
"8424",1
"8425",1
"8426",1
"8427",2
"8428",3
"8429",0
"8430",0
"8431",0
"8432",0
"8433",1
"8434",1
"8435",0
"8436",1
"8437",0
"8438",0
"8439",1
"8440",3
"8441",0
"8442",0
"8443",1
"8444",2
"8445",0
"8446",1
"8447",1
"8448",2
"8449",0
"8450",0
"8451",1
"8452",0
"8453",1
"8454",3
"8455",1
"8456",1
"8457",0
"8458",2
"8459",0
"8460",2
"8461",1
"8462",1
"8463",0
"8464",1
"8465",0
"8466",0
"8467",1
"8468",0
"8469",0
"8470",1
"8471",1
"8472",0
"8473",0
"8474",0
"8475",0
"8476",0
"8477",0
"8478",1
"8479",1
"8480",0
"8481",1
"8482",2
"8483",0
"8484",1
"8485",0
"8486",0
"8487",0
"8488",2
"8489",0
"8490",1
"8491",2
"8492",1
"8493",0
"8494",0
"8495",0
"8496",0
"8497",0
"8498",0
"8499",1
"8500",0
"8501",2
"8502",1
"8503",0
"8504",0
"8505",1
"8506",0
"8507",0
"8508",1
"8509",1
"8510",0
"8511",2
"8512",0
"8513",1
"8514",0
"8515",0
"8516",1
"8517",1
"8518",1
"8519",2
"8520",2
"8521",1
"8522",0
"8523",0
"8524",0
"8525",1
"8526",1
"8527",0
"8528",2
"8529",1
"8530",0
"8531",0
"8532",2
"8533",1
"8534",0
"8535",2
"8536",1
"8537",2
"8538",0
"8539",3
"8540",1
"8541",2
"8542",1
"8543",0
"8544",0
"8545",1
"8546",0
"8547",1
"8548",1
"8549",1
"8550",2
"8551",1
"8552",1
"8553",1
"8554",0
"8555",0
"8556",1
"8557",0
"8558",1
"8559",0
"8560",1
"8561",1
"8562",1
"8563",0
"8564",1
"8565",1
"8566",0
"8567",1
"8568",0
"8569",1
"8570",0
"8571",0
"8572",1
"8573",1
"8574",4
"8575",1
"8576",0
"8577",0
"8578",1
"8579",0
"8580",2
"8581",1
"8582",3
"8583",2
"8584",1
"8585",3
"8586",2
"8587",1
"8588",2
"8589",1
"8590",0
"8591",0
"8592",4
"8593",2
"8594",1
"8595",2
"8596",0
"8597",1
"8598",1
"8599",0
"8600",1
"8601",2
"8602",1
"8603",1
"8604",2
"8605",1
"8606",0
"8607",2
"8608",1
"8609",1
"8610",1
"8611",2
"8612",0
"8613",0
"8614",0
"8615",0
"8616",1
"8617",1
"8618",1
"8619",1
"8620",0
"8621",0
"8622",0
"8623",1
"8624",0
"8625",1
"8626",0
"8627",0
"8628",2
"8629",1
"8630",2
"8631",1
"8632",1
"8633",0
"8634",0
"8635",0
"8636",0
"8637",1
"8638",1
"8639",1
"8640",1
"8641",1
"8642",0
"8643",2
"8644",2
"8645",1
"8646",1
"8647",2
"8648",0
"8649",1
"8650",0
"8651",2
"8652",3
"8653",1
"8654",1
"8655",1
"8656",0
"8657",1
"8658",2
"8659",0
"8660",1
"8661",1
"8662",1
"8663",1
"8664",1
"8665",1
"8666",4
"8667",3
"8668",2
"8669",0
"8670",1
"8671",1
"8672",0
"8673",0
"8674",0
"8675",2
"8676",0
"8677",0
"8678",0
"8679",1
"8680",1
"8681",1
"8682",1
"8683",1
"8684",0
"8685",0
"8686",0
"8687",1
"8688",1
"8689",1
"8690",1
"8691",1
"8692",0
"8693",1
"8694",1
"8695",1
"8696",1
"8697",1
"8698",0
"8699",0
"8700",2
"8701",1
"8702",2
"8703",3
"8704",2
"8705",1
"8706",1
"8707",1
"8708",2
"8709",2
"8710",1
"8711",2
"8712",0
"8713",2
"8714",1
"8715",0
"8716",2
"8717",3
"8718",0
"8719",6
"8720",1
"8721",1
"8722",3
"8723",2
"8724",1
"8725",0
"8726",1
"8727",2
"8728",0
"8729",4
"8730",3
"8731",3
"8732",4
"8733",3
"8734",9
"8735",5
"8736",0
"8737",0
"8738",0
"8739",0
"8740",1
"8741",2
"8742",0
"8743",1
"8744",1
"8745",1
"8746",2
"8747",1
"8748",0
"8749",1
"8750",0
"8751",0
"8752",3
"8753",1
"8754",1
"8755",0
"8756",1
"8757",1
"8758",0
"8759",0
"8760",2
"8761",0
"8762",1
"8763",1
"8764",1
"8765",1
"8766",0
"8767",0
"8768",0
"8769",1
"8770",0
"8771",1
"8772",0
"8773",1
"8774",3
"8775",0
"8776",1
"8777",0
"8778",1
"8779",1
"8780",0
"8781",0
"8782",0
"8783",5
"8784",2
"8785",4
"8786",2
"8787",7
"8788",0
"8789",4
"8790",2
"8791",0
"8792",1
"8793",1
"8794",4
"8795",4
"8796",0
"8797",3
"8798",9
"8799",8
"8800",8
"8801",4
"8802",5
"8803",8
"8804",12
"8805",9
"8806",2
"8807",4
"8808",1
"8809",0
"8810",1
"8811",7
"8812",6
"8813",2
"8814",5
"8815",6
"8816",13
"8817",11
"8818",6
"8819",1
"8820",1
"8821",0
"8822",2
"8823",1
"8824",1
"8825",3
"8826",2
"8827",2
"8828",3
"8829",1
"8830",2
"8831",2
"8832",4
"8833",2
"8834",2
"8835",1
"8836",1
"8837",0
"8838",2
"8839",1
"8840",0
"8841",0
"8842",2
"8843",1
"8844",0
"8845",1
"8846",1
"8847",1
"8848",1
"8849",1
"8850",1
"8851",1
"8852",1
"8853",0
"8854",5
"8855",7
"8856",6
"8857",3
"8858",6
"8859",4
"8860",5
"8861",2
"8862",0
"8863",1
"8864",5
"8865",6
"8866",3
"8867",8
"8868",9
"8869",9
"8870",4
"8871",9
"8872",5
"8873",9
"8874",9
"8875",6
"8876",6
"8877",3
"8878",8
"8879",4
"8880",9
"8881",6
"8882",8
"8883",11
"8884",9
"8885",8
"8886",18
"8887",10
"8888",3
"8889",2
"8890",0
"8891",0
"8892",1
"8893",3
"8894",4
"8895",3
"8896",0
"8897",4
"8898",4
"8899",3
"8900",7
"8901",2
"8902",1
"8903",4
"8904",2
"8905",1
"8906",0
"8907",0
"8908",1
"8909",1
"8910",1
"8911",0
"8912",1
"8913",1
"8914",1
"8915",2
"8916",2
"8917",1
"8918",1
"8919",2
"8920",2
"8921",3
"8922",1
"8923",7
"8924",7
"8925",3
"8926",2
"8927",6
"8928",9
"8929",5
"8930",1
"8931",1
"8932",1
"8933",11
"8934",8
"8935",6
"8936",11
"8937",3
"8938",7
"8939",13
"8940",10
"8941",9
"8942",11
"8943",7
"8944",1
"8945",5
"8946",0
"8947",3
"8948",6
"8949",4
"8950",8
"8951",3
"8952",13
"8953",12
"8954",11
"8955",8
"8956",9
"8957",10
"8958",10
"8959",3
"8960",0
"8961",2
"8962",1
"8963",1
"8964",2
"8965",3
"8966",4
"8967",7
"8968",2
"8969",1
"8970",3
"8971",3
"8972",2
"8973",1
"8974",1
"8975",1
"8976",1
"8977",1
"8978",1
"8979",1
"8980",0
"8981",1
"8982",1
"8983",3
"8984",3
"8985",13
"8986",4
"8987",1
"8988",3
"8989",1
"8990",2
"8991",3
"8992",2
"8993",0
"8994",1
"8995",2
"8996",4
"8997",7
"8998",6
"8999",9
"9000",8
"9001",15
"9002",5
"9003",3
"9004",7
"9005",7
"9006",6
"9007",3
"9008",0
"9009",5
"9010",7
"9011",7
"9012",6
"9013",9
"9014",9
"9015",15
"9016",12
"9017",11
"9018",3
"9019",10
"9020",3
"9021",1
"9022",5
"9023",3
"9024",5
"9025",4
"9026",2
"9027",1
"9028",1
"9029",3
"9030",3
"9031",1
"9032",3
"9033",5
"9034",2
"9035",1
"9036",1
"9037",1
"9038",1
"9039",0
"9040",1
"9041",1
"9042",0
"9043",0
"9044",3
"9045",2
"9046",4
"9047",3
"9048",3
"9049",0
"9050",4
"9051",0
"9052",0
"9053",1
"9054",2
"9055",1
"9056",5
"9057",9
"9058",8
"9059",5
"9060",8
"9061",9
"9062",12
"9063",5
"9064",3
"9065",7
"9066",6
"9067",4
"9068",1
"9069",1
"9070",7
"9071",14
"9072",4
"9073",6
"9074",4
"9075",6
"9076",7
"9077",15
"9078",9
"9079",6
"9080",4
"9081",0
"9082",5
"9083",2
"9084",5
"9085",1
"9086",2
"9087",1
"9088",1
"9089",2
"9090",1
"9091",4
"9092",2
"9093",2
"9094",1
"9095",0
"9096",1
"9097",1
"9098",0
"9099",1
"9100",1
"9101",0
"9102",2
"9103",0
"9104",0
"9105",1
"9106",1
"9107",1
"9108",1
"9109",1
"9110",3
"9111",1
"9112",5
"9113",1
"9114",2
"9115",2
"9116",1
"9117",0
"9118",1
"9119",3
"9120",1
"9121",4
"9122",6
"9123",7
"9124",5
"9125",4
"9126",5
"9127",8
"9128",6
"9129",6
"9130",2
"9131",6
"9132",2
"9133",7
"9134",1
"9135",1
"9136",3
"9137",3
"9138",3
"9139",10
"9140",4
"9141",12
"9142",7
"9143",5
"9144",6
"9145",4
"9146",3
"9147",0
"9148",3
"9149",2
"9150",1
"9151",0
"9152",2
"9153",2
"9154",2
"9155",3
"9156",2
"9157",0
"9158",3
"9159",1
"9160",1
"9161",0
"9162",1
"9163",0
"9164",1
"9165",1
"9166",1
"9167",0
"9168",1
"9169",1
"9170",0
"9171",2
"9172",1
"9173",2
"9174",2
"9175",2
"9176",0
"9177",3
"9178",3
"9179",3
"9180",3
"9181",1
"9182",1
"9183",4
"9184",4
"9185",1
"9186",6
"9187",4
"9188",3
"9189",3
"9190",2
"9191",0
"9192",5
"9193",1
"9194",5
"9195",3
"9196",3
"9197",5
"9198",0
"9199",2
"9200",5
"9201",6
"9202",4
"9203",8
"9204",4
"9205",9
"9206",7
"9207",4
"9208",4
"9209",1
"9210",0
"9211",1
"9212",2
"9213",2
"9214",2
"9215",0
"9216",3
"9217",3
"9218",3
"9219",1
"9220",0
"9221",3
"9222",2
"9223",1
"9224",1
"9225",1
"9226",0
"9227",1
"9228",1
"9229",1
"9230",1
"9231",0
"9232",0
"9233",0
"9234",0
"9235",0
"9236",0
"9237",3
"9238",0
"9239",0
"9240",2
"9241",1
"9242",1
"9243",1
"9244",3
"9245",3
"9246",2
"9247",2
"9248",4
"9249",1
"9250",2
"9251",4
"9252",2
"9253",1
"9254",2
"9255",1
"9256",2
"9257",0
"9258",0
"9259",2
"9260",3
"9261",6
"9262",4
"9263",3
"9264",1
"9265",3
"9266",2
"9267",4
"9268",2
"9269",1
"9270",2
"9271",2
"9272",1
"9273",1
"9274",0
"9275",3
"9276",2
"9277",1
"9278",1
"9279",1
"9280",0
"9281",0
"9282",1
"9283",1
"9284",0
"9285",0
"9286",0
"9287",0
"9288",0
"9289",0
"9290",1
"9291",2
"9292",2
"9293",0
"9294",0
"9295",0
"9296",0
"9297",0
"9298",0
"9299",1
"9300",3
"9301",1
"9302",0
"9303",2
"9304",1
"9305",2
"9306",0
"9307",1
"9308",1
"9309",0
"9310",0
"9311",0
"9312",1
"9313",1
"9314",1
"9315",3
"9316",2
"9317",3
"9318",1
"9319",1
"9320",2
"9321",1
"9322",2
"9323",2
"9324",1
"9325",1
"9326",0
"9327",1
"9328",3
"9329",1
"9330",3
"9331",2
"9332",2
"9333",1
"9334",1
"9335",1
"9336",3
"9337",2
"9338",1
"9339",1
"9340",1
"9341",0
"9342",1
"9343",1
"9344",1
"9345",1
"9346",2
"9347",1
"9348",2
"9349",0
"9350",0
"9351",1
"9352",0
"9353",0
"9354",2
"9355",1
"9356",0
"9357",1
"9358",0
"9359",1
"9360",0
"9361",1
"9362",3
"9363",2
"9364",0
"9365",0
"9366",1
"9367",0
"9368",1
"9369",1
"9370",1
"9371",1
"9372",1
"9373",1
"9374",1
"9375",0
"9376",0
"9377",1
"9378",0
"9379",2
"9380",1
"9381",0
"9382",1
"9383",0
"9384",0
"9385",0
"9386",2
"9387",3
"9388",1
"9389",1
"9390",1
"9391",1
"9392",1
"9393",0
"9394",0
"9395",1
"9396",2
"9397",1
"9398",0
"9399",3
"9400",1
"9401",2
"9402",0
"9403",0
"9404",1
"9405",0
"9406",1
"9407",0
"9408",1
"9409",1
"9410",0
"9411",1
"9412",5
"9413",0
"9414",3
"9415",2
"9416",0
"9417",1
"9418",1
"9419",1
"9420",0
"9421",1
"9422",1
"9423",2
"9424",2
"9425",3
"9426",1
"9427",1
"9428",0
"9429",3
"9430",1
"9431",2
"9432",3
"9433",2
"9434",3
"9435",0
"9436",0
"9437",1
"9438",1
"9439",1
"9440",0
"9441",0
"9442",1
"9443",1
"9444",0
"9445",0
"9446",1
"9447",2
"9448",0
"9449",0
"9450",0
"9451",4
"9452",1
"9453",0
"9454",1
"9455",0
"9456",1
"9457",0
"9458",1
"9459",1
"9460",0
"9461",1
"9462",0
"9463",2
"9464",3
"9465",1
"9466",1
"9467",1
"9468",1
"9469",0
"9470",1
"9471",0
"9472",5
"9473",6
"9474",4
"9475",1
"9476",0
"9477",0
"9478",0
"9479",0
"9480",1
"9481",1
"9482",3
"9483",1
"9484",1
"9485",1
"9486",1
"9487",2
"9488",0
"9489",4
"9490",2
"9491",0
"9492",0
"9493",1
"9494",1
"9495",0
"9496",0
"9497",1
"9498",1
"9499",1
"9500",1
"9501",0
"9502",1
"9503",0
"9504",1
"9505",1
"9506",0
"9507",0
"9508",1
"9509",1
"9510",0
"9511",0
"9512",0
"9513",1
"9514",0
"9515",0
"9516",1
"9517",3
"9518",0
"9519",4
"9520",2
"9521",0
"9522",1
"9523",0
"9524",2
"9525",5
"9526",1
"9527",1
"9528",2
"9529",1
"9530",1
"9531",0
"9532",0
"9533",1
"9534",1
"9535",0
"9536",3
"9537",0
"9538",0
"9539",0
"9540",1
"9541",1
"9542",1
"9543",0
"9544",1
"9545",0
"9546",1
"9547",4
"9548",0
"9549",0
"9550",0
"9551",2
"9552",0
"9553",1
"9554",0
"9555",0
"9556",1
"9557",0
"9558",1
"9559",0
"9560",0
"9561",2
"9562",1
"9563",1
"9564",1
"9565",0
"9566",1
"9567",0
"9568",1
"9569",0
"9570",1
"9571",2
"9572",3
"9573",5
"9574",4
"9575",0
"9576",0
"9577",2
"9578",4
"9579",3
"9580",2
"9581",2
"9582",2
"9583",0
"9584",1
"9585",0
"9586",0
"9587",1
"9588",2
"9589",3
"9590",2
"9591",1
"9592",2
"9593",0
"9594",2
"9595",0
"9596",2
"9597",1
"9598",1
"9599",2
"9600",1
"9601",1
"9602",1
"9603",0
"9604",1
"9605",1
"9606",1
"9607",1
"9608",0
"9609",0
"9610",1
"9611",0
"9612",0
"9613",0
"9614",2
"9615",2
"9616",1
"9617",1
"9618",0
"9619",0
"9620",1
"9621",1
"9622",0
"9623",3
"9624",1
"9625",3
"9626",2
"9627",1
"9628",0
"9629",0
"9630",0
"9631",1
"9632",1
"9633",0
"9634",1
"9635",3
"9636",1
"9637",5
"9638",2
"9639",0
"9640",0
"9641",1
"9642",1
"9643",0
"9644",0
"9645",1
"9646",2
"9647",2
"9648",1
"9649",0
"9650",0
"9651",0
"9652",1
"9653",1
"9654",1
"9655",0
"9656",1
"9657",1
"9658",1
"9659",1
"9660",1
"9661",0
"9662",0
"9663",1
"9664",1
"9665",0
"9666",1
"9667",1
"9668",0
"9669",1
"9670",0
"9671",0
"9672",0
"9673",0
"9674",0
"9675",0
"9676",0
"9677",0
"9678",0
"9679",0
"9680",0
"9681",0
"9682",0
"9683",0
"9684",0
"9685",0
"9686",1
"9687",1
"9688",0
"9689",1
"9690",2
"9691",1
"9692",0
"9693",0
"9694",0
"9695",1
"9696",1
"9697",1
"9698",2
"9699",1
"9700",1
"9701",1
"9702",2
"9703",1
"9704",2
"9705",0
"9706",1
"9707",1
"9708",1
"9709",1
"9710",1
"9711",0
"9712",0
"9713",0
"9714",0
"9715",1
"9716",1
"9717",0
"9718",2
"9719",0
"9720",1
"9721",2
"9722",1
"9723",0
"9724",1
"9725",1
"9726",2
"9727",1
"9728",1
"9729",0
"9730",1
"9731",3
"9732",1
"9733",1
"9734",2
"9735",1
"9736",0
"9737",0
"9738",1
"9739",0
"9740",1
"9741",1
"9742",1
"9743",1
"9744",0
"9745",1
"9746",0
"9747",0
"9748",0
"9749",1
"9750",0
"9751",0
"9752",2
"9753",1
"9754",1
"9755",0
"9756",0
"9757",0
"9758",1
"9759",1
"9760",1
"9761",0
"9762",1
"9763",1
"9764",2
"9765",1
"9766",1
"9767",2
"9768",1
"9769",0
"9770",0
"9771",0
"9772",0
"9773",0
"9774",0
"9775",1
"9776",1
"9777",1
"9778",1
"9779",0
"9780",0
"9781",0
"9782",0
"9783",0
"9784",5
"9785",3
"9786",7
"9787",1
"9788",1
"9789",1
"9790",2
"9791",2
"9792",2
"9793",1
"9794",3
"9795",1
"9796",1
"9797",0
"9798",0
"9799",2
"9800",2
"9801",0
"9802",1
"9803",0
"9804",2
"9805",0
"9806",1
"9807",0
"9808",1
"9809",0
"9810",2
"9811",3
"9812",1
"9813",0
"9814",1
"9815",0
"9816",1
"9817",2
"9818",1
"9819",1
"9820",1
"9821",2
"9822",2
"9823",1
"9824",1
"9825",0
"9826",1
"9827",0
"9828",1
"9829",1
"9830",1
"9831",1
"9832",3
"9833",5
"9834",1
"9835",2
"9836",4
"9837",1
"9838",0
"9839",2
"9840",2
"9841",0
"9842",3
"9843",6
