"","x"
"17165",2
"17166",1
"17167",0
"17168",0
"17169",0
"17170",1
"17171",1
"17172",2
"17173",2
"17174",1
"17175",1
"17176",0
"17177",0
"17178",1
"17179",3
"17180",2
"17181",2
"17182",1
"17183",6
"17184",11
"17185",9
"17186",9
"17187",9
"17188",5
"17189",6
"17190",2
"17191",5
"17192",2
"17193",2
"17194",6
"17195",0
"17196",1
"17197",3
"17198",15
"17199",15
"17200",11
"17201",7
"17202",7
"17203",4
"17204",3
"17205",3
"17206",4
"17207",6
"17208",3
"17209",0
"17210",1
"17211",2
"17212",1
"17213",0
"17214",2
"17215",1
"17216",1
"17217",2
"17218",2
"17219",1
"17220",0
"17221",1
"17222",0
"17223",0
"17224",0
"17225",2
"17226",1
"17227",1
"17228",0
"17229",1
"17230",2
"17231",0
"17232",3
"17233",3
"17234",0
"17235",0
"17236",0
"17237",7
"17238",16
"17239",6
"17240",9
"17241",1
"17242",4
"17243",2
"17244",1
"17245",1
"17246",1
"17247",7
"17248",9
"17249",8
"17250",10
"17251",9
"17252",0
"17253",5
"17254",4
"17255",6
"17256",5
"17257",3
"17258",3
"17259",0
"17260",1
"17261",3
"17262",10
"17263",7
"17264",6
"17265",6
"17266",2
"17267",3
"17268",2
"17269",1
"17270",1
"17271",8
"17272",2
"17273",1
"17274",3
"17275",3
"17276",4
"17277",0
"17278",2
"17279",4
"17280",0
"17281",6
"17282",3
"17283",1
"17284",3
"17285",1
"17286",1
"17287",1
"17288",0
"17289",1
"17290",0
"17291",0
"17292",0
"17293",0
"17294",1
"17295",0
"17296",1
"17297",1
"17298",0
"17299",1
"17300",1
"17301",1
"17302",1
"17303",0
"17304",0
"17305",1
"17306",1
"17307",1
"17308",3
"17309",1
"17310",10
"17311",16
"17312",10
"17313",3
"17314",1
"17315",0
"17316",1
"17317",0
"17318",12
"17319",15
"17320",12
"17321",9
"17322",1
"17323",3
"17324",4
"17325",6
"17326",1
"17327",0
"17328",0
"17329",2
"17330",11
"17331",17
"17332",4
"17333",6
"17334",4
"17335",4
"17336",6
"17337",4
"17338",7
"17339",1
"17340",4
"17341",1
"17342",1
"17343",1
"17344",0
"17345",3
"17346",7
"17347",13
"17348",6
"17349",4
"17350",8
"17351",3
"17352",3
"17353",3
"17354",1
"17355",3
"17356",2
"17357",1
"17358",0
"17359",1
"17360",0
"17361",1
"17362",1
"17363",1
"17364",0
"17365",1
"17366",0
"17367",2
"17368",0
"17369",1
"17370",1
"17371",1
"17372",1
"17373",1
"17374",0
"17375",0
"17376",1
"17377",0
"17378",1
"17379",1
"17380",0
"17381",3
"17382",8
"17383",4
"17384",3
"17385",4
"17386",1
"17387",0
"17388",5
"17389",16
"17390",13
"17391",9
"17392",5
"17393",2
"17394",3
"17395",0
"17396",1
"17397",2
"17398",21
"17399",22
"17400",14
"17401",13
"17402",3
"17403",6
"17404",2
"17405",3
"17406",2
"17407",1
"17408",2
"17409",8
"17410",9
"17411",12
"17412",9
"17413",6
"17414",5
"17415",4
"17416",2
"17417",3
"17418",1
"17419",1
"17420",1
"17421",0
"17422",1
"17423",0
"17424",4
"17425",0
"17426",1
"17427",0
"17428",0
"17429",0
"17430",2
"17431",0
"17432",0
"17433",2
"17434",0
"17435",0
"17436",0
"17437",1
"17438",1
"17439",2
"17440",1
"17441",1
"17442",2
"17443",0
"17444",1
"17445",2
"17446",1
"17447",0
"17448",1
"17449",0
"17450",1
"17451",0
"17452",4
"17453",1
"17454",1
"17455",1
"17456",0
"17457",1
"17458",1
"17459",0
"17460",0
"17461",1
"17462",0
"17463",1
"17464",2
"17465",5
"17466",0
"17467",14
"17468",11
"17469",6
"17470",1
"17471",1
"17472",1
"17473",1
"17474",0
"17475",1
"17476",15
"17477",24
"17478",13
"17479",10
"17480",4
"17481",1
"17482",2
"17483",1
"17484",12
"17485",17
"17486",10
"17487",14
"17488",5
"17489",3
"17490",2
"17491",1
"17492",1
"17493",0
"17494",3
"17495",2
"17496",4
"17497",2
"17498",1
"17499",2
"17500",1
"17501",3
"17502",1
"17503",0
"17504",0
"17505",0
"17506",1
"17507",8
"17508",3
"17509",0
"17510",2
"17511",4
"17512",3
"17513",1
"17514",1
"17515",1
"17516",1
"17517",0
"17518",1
"17519",1
"17520",1
"17521",1
"17522",0
"17523",0
"17524",1
"17525",1
"17526",1
"17527",1
"17528",0
"17529",1
"17530",1
"17531",1
"17532",0
"17533",0
"17534",1
"17535",0
"17536",0
"17537",0
"17538",1
"17539",1
"17540",0
"17541",1
"17542",1
"17543",0
"17544",0
"17545",0
"17546",1
"17547",1
"17548",0
"17549",0
"17550",1
"17551",1
"17552",2
"17553",2
"17554",0
"17555",1
"17556",1
"17557",1
"17558",1
"17559",5
"17560",2
"17561",1
"17562",13
"17563",3
"17564",1
"17565",6
"17566",8
"17567",5
"17568",3
"17569",2
"17570",5
"17571",4
"17572",5
"17573",1
"17574",1
"17575",0
"17576",0
"17577",1
"17578",4
"17579",7
"17580",3
"17581",1
"17582",2
"17583",1
"17584",0
"17585",0
"17586",1
"17587",2
"17588",0
"17589",2
"17590",0
"17591",1
"17592",0
"17593",0
"17594",1
"17595",0
"17596",0
"17597",1
"17598",0
"17599",0
"17600",0
"17601",1
"17602",2
"17603",0
"17604",0
"17605",0
"17606",0
"17607",0
"17608",1
"17609",0
"17610",0
"17611",0
"17612",1
"17613",0
"17614",0
"17615",0
"17616",0
"17617",0
"17618",0
"17619",0
"17620",0
"17621",1
"17622",2
"17623",1
"17624",1
"17625",1
"17626",2
"17627",0
"17628",1
"17629",1
"17630",0
"17631",1
"17632",0
"17633",0
"17634",0
"17635",1
"17636",1
"17637",1
"17638",2
"17639",0
"17640",1
"17641",2
"17642",2
"17643",0
"17644",1
"17645",1
"17646",0
"17647",1
"17648",0
"17649",0
"17650",1
"17651",1
"17652",0
"17653",3
"17654",0
"17655",1
"17656",1
"17657",0
"17658",0
"17659",2
"17660",1
"17661",1
"17662",1
"17663",1
"17664",0
"17665",2
"17666",1
"17667",1
"17668",1
"17669",1
"17670",0
"17671",2
"17672",1
"17673",0
"17674",1
"17675",2
"17676",2
"17677",0
"17678",0
"17679",2
"17680",1
"17681",1
"17682",1
"17683",1
"17684",1
"17685",0
"17686",0
"17687",1
"17688",2
"17689",1
"17690",0
"17691",0
"17692",2
"17693",1
"17694",0
"17695",0
"17696",2
"17697",0
"17698",1
"17699",0
"17700",1
"17701",1
"17702",1
"17703",0
"17704",1
"17705",0
"17706",1
"17707",1
"17708",0
"17709",1
"17710",1
"17711",1
"17712",2
"17713",1
"17714",1
"17715",0
"17716",0
"17717",0
"17718",1
"17719",1
"17720",2
"17721",0
"17722",0
"17723",0
"17724",1
"17725",0
"17726",1
"17727",1
"17728",0
"17729",1
"17730",2
"17731",1
"17732",1
"17733",0
"17734",1
"17735",1
"17736",0
"17737",0
"17738",0
"17739",0
"17740",0
"17741",1
"17742",0
"17743",0
"17744",0
"17745",0
"17746",0
"17747",6
"17748",2
"17749",0
"17750",1
"17751",0
"17752",2
"17753",2
"17754",0
"17755",0
"17756",1
"17757",1
"17758",0
"17759",2
"17760",1
"17761",1
"17762",2
"17763",0
"17764",2
"17765",2
"17766",0
"17767",2
"17768",1
"17769",1
"17770",2
"17771",1
"17772",1
"17773",4
"17774",3
"17775",1
"17776",2
"17777",5
"17778",0
"17779",0
"17780",2
"17781",1
"17782",0
"17783",2
"17784",0
"17785",0
"17786",1
"17787",3
"17788",1
"17789",1
"17790",2
"17791",1
"17792",0
"17793",1
"17794",0
"17795",1
"17796",1
"17797",0
"17798",1
"17799",3
"17800",0
"17801",2
"17802",0
"17803",1
"17804",1
"17805",1
"17806",3
"17807",1
"17808",5
"17809",3
"17810",1
"17811",4
"17812",3
"17813",2
"17814",1
"17815",0
"17816",2
"17817",1
"17818",1
"17819",0
"17820",1
"17821",1
"17822",1
"17823",1
"17824",3
"17825",1
"17826",0
"17827",0
"17828",0
"17829",3
"17830",1
"17831",1
"17832",2
"17833",1
"17834",0
"17835",0
"17836",0
"17837",2
"17838",2
"17839",0
"17840",1
"17841",1
"17842",5
"17843",5
"17844",0
"17845",2
"17846",3
"17847",1
"17848",2
"17849",3
"17850",1
"17851",1
"17852",2
"17853",0
"17854",1
"17855",1
"17856",1
"17857",3
"17858",2
"17859",3
"17860",0
"17861",2
"17862",0
"17863",2
"17864",4
"17865",2
"17866",0
"17867",1
"17868",1
"17869",0
"17870",0
"17871",0
"17872",0
"17873",1
"17874",2
"17875",0
"17876",0
"17877",0
"17878",2
"17879",6
"17880",3
"17881",4
"17882",4
"17883",1
"17884",2
"17885",1
"17886",2
"17887",3
"17888",1
"17889",1
"17890",0
"17891",0
"17892",1
"17893",2
"17894",7
"17895",4
"17896",3
"17897",1
"17898",3
"17899",2
"17900",0
"17901",2
"17902",0
"17903",3
"17904",1
"17905",0
"17906",0
"17907",1
"17908",0
"17909",2
"17910",0
"17911",2
"17912",2
"17913",0
"17914",0
"17915",0
"17916",1
"17917",0
"17918",1
"17919",1
"17920",1
"17921",2
"17922",1
"17923",0
"17924",0
"17925",2
"17926",10
"17927",8
"17928",4
"17929",4
"17930",3
"17931",5
"17932",1
"17933",5
"17934",3
"17935",0
"17936",1
"17937",1
"17938",0
"17939",0
"17940",3
"17941",5
"17942",5
"17943",2
"17944",6
"17945",2
"17946",7
"17947",0
"17948",2
"17949",2
"17950",1
"17951",2
"17952",3
"17953",1
"17954",1
"17955",0
"17956",1
"17957",0
"17958",0
"17959",1
"17960",1
"17961",0
"17962",0
"17963",1
"17964",1
"17965",1
"17966",0
"17967",1
"17968",1
"17969",0
"17970",0
"17971",0
"17972",3
"17973",16
"17974",10
"17975",5
"17976",1
"17977",2
"17978",3
"17979",2
"17980",2
"17981",2
"17982",0
"17983",1
"17984",0
"17985",1
"17986",6
"17987",3
"17988",5
"17989",4
"17990",5
"17991",8
"17992",2
"17993",2
"17994",5
"17995",1
"17996",1
"17997",1
"17998",1
"17999",1
"18000",3
"18001",3
"18002",2
"18003",4
"18004",2
"18005",3
"18006",5
"18007",7
"18008",1
"18009",2
"18010",3
"18011",1
"18012",1
"18013",1
"18014",5
"18015",2
"18016",1
"18017",0
"18018",8
"18019",11
"18020",8
"18021",6
"18022",2
"18023",2
"18024",1
"18025",1
"18026",0
"18027",1
"18028",1
"18029",0
"18030",0
"18031",1
"18032",2
"18033",2
"18034",3
"18035",16
"18036",8
"18037",6
"18038",13
"18039",8
"18040",3
"18041",2
"18042",7
"18043",1
"18044",2
"18045",0
"18046",1
"18047",0
"18048",2
"18049",4
"18050",11
"18051",6
"18052",5
"18053",9
"18054",5
"18055",4
"18056",3
"18057",6
"18058",5
"18059",1
"18060",1
"18061",0
"18062",1
"18063",1
"18064",0
"18065",1
"18066",1
"18067",1
"18068",1
"18069",0
"18070",1
"18071",0
"18072",1
"18073",7
"18074",0
"18075",1
"18076",5
"18077",14
"18078",5
"18079",5
"18080",7
"18081",1
"18082",3
"18083",1
"18084",1
"18085",1
"18086",11
"18087",20
"18088",25
"18089",18
"18090",15
"18091",6
"18092",11
"18093",12
"18094",8
"18095",5
"18096",4
"18097",5
"18098",0
"18099",0
"18100",1
"18101",4
"18102",8
"18103",15
"18104",9
"18105",9
"18106",8
"18107",9
"18108",7
"18109",8
"18110",5
"18111",2
"18112",3
"18113",0
"18114",0
"18115",1
"18116",1
"18117",0
"18118",0
"18119",1
"18120",0
"18121",0
"18122",0
"18123",2
"18124",1
"18125",0
"18126",1
"18127",1
"18128",0
"18129",5
"18130",13
"18131",9
"18132",3
"18133",0
"18134",2
"18135",1
"18136",0
"18137",0
"18138",1
"18139",8
"18140",19
"18141",25
"18142",28
"18143",18
"18144",17
"18145",9
"18146",8
"18147",11
"18148",2
"18149",1
"18150",3
"18151",1
"18152",0
"18153",0
"18154",5
"18155",19
"18156",24
"18157",16
"18158",12
"18159",12
"18160",12
"18161",4
"18162",7
"18163",3
"18164",4
"18165",1
"18166",2
"18167",1
"18168",1
"18169",0
"18170",1
"18171",1
"18172",0
"18173",1
"18174",2
"18175",3
"18176",0
"18177",1
"18178",1
"18179",0
"18180",0
"18181",1
"18182",1
"18183",1
"18184",0
"18185",1
"18186",1
"18187",0
"18188",0
"18189",1
"18190",0
"18191",1
"18192",6
"18193",8
"18194",6
"18195",3
"18196",18
"18197",49
"18198",39
"18199",29
"18200",17
"18201",4
"18202",6
"18203",4
"18204",4
"18205",1
"18206",1
"18207",9
"18208",21
"18209",16
"18210",15
"18211",19
"18212",8
"18213",7
"18214",3
"18215",6
"18216",2
"18217",3
"18218",1
"18219",2
"18220",3
"18221",1
"18222",2
"18223",2
"18224",1
"18225",1
"18226",3
"18227",1
"18228",0
"18229",1
"18230",1
"18231",1
"18232",0
"18233",2
"18234",0
"18235",1
"18236",1
"18237",1
"18238",0
"18239",2
"18240",1
"18241",1
"18242",0
"18243",0
"18244",1
"18245",0
"18246",1
"18247",0
"18248",1
"18249",0
"18250",0
"18251",2
"18252",0
"18253",0
"18254",2
"18255",1
"18256",0
"18257",1
"18258",1
"18259",0
"18260",1
"18261",1
"18262",1
"18263",1
"18264",0
"18265",1
"18266",1
"18267",0
"18268",3
"18269",8
"18270",0
"18271",55
"18272",45
"18273",14
"18274",8
"18275",3
"18276",3
"18277",0
"18278",13
"18279",42
"18280",17
"18281",10
"18282",11
"18283",5
"18284",0
"18285",1
"18286",1
"18287",1
"18288",0
"18289",1
"18290",1
"18291",12
"18292",17
"18293",11
"18294",6
"18295",2
"18296",3
"18297",5
"18298",1
"18299",1
"18300",0
"18301",0
"18302",1
"18303",8
"18304",11
"18305",9
"18306",3
"18307",3
"18308",3
"18309",1
"18310",0
"18311",2
"18312",0
"18313",0
"18314",0
"18315",2
"18316",1
"18317",1
"18318",0
"18319",1
"18320",1
"18321",2
"18322",1
"18323",2
"18324",2
"18325",0
"18326",1
"18327",0
"18328",1
"18329",1
"18330",1
"18331",1
"18332",3
"18333",3
"18334",0
"18335",1
"18336",0
"18337",0
"18338",1
"18339",1
"18340",1
"18341",1
"18342",1
"18343",0
"18344",0
"18345",0
"18346",2
"18347",1
"18348",3
"18349",0
"18350",1
"18351",1
"18352",0
"18353",1
"18354",0
"18355",2
"18356",0
"18357",15
"18358",0
"18359",1
"18360",1
"18361",21
"18362",23
"18363",10
"18364",5
"18365",0
"18366",10
"18367",18
"18368",15
"18369",3
"18370",0
"18371",2
"18372",1
"18373",0
"18374",0
"18375",4
"18376",9
"18377",6
"18378",2
"18379",5
"18380",0
"18381",0
"18382",0
"18383",1
"18384",1
"18385",0
"18386",1
"18387",1
"18388",2
"18389",3
"18390",1
"18391",1
"18392",0
"18393",1
"18394",0
"18395",0
"18396",0
"18397",2
"18398",0
"18399",1
"18400",0
"18401",0
"18402",1
"18403",0
"18404",1
"18405",0
"18406",2
"18407",0
"18408",0
"18409",0
"18410",1
"18411",1
"18412",1
"18413",1
"18414",0
"18415",1
"18416",1
"18417",0
"18418",0
"18419",0
"18420",1
"18421",0
"18422",0
"18423",1
"18424",0
"18425",1
"18426",0
"18427",1
"18428",1
"18429",1
"18430",0
"18431",0
"18432",0
"18433",1
"18434",2
"18435",1
"18436",0
"18437",0
"18438",1
"18439",0
"18440",1
"18441",1
"18442",0
"18443",1
"18444",0
"18445",1
"18446",2
"18447",1
"18448",0
"18449",2
"18450",2
"18451",1
"18452",1
"18453",0
"18454",0
"18455",0
"18456",0
"18457",1
"18458",2
"18459",1
"18460",3
"18461",1
"18462",0
"18463",0
"18464",0
"18465",0
"18466",0
"18467",1
"18468",1
"18469",1
"18470",0
"18471",2
"18472",0
"18473",1
"18474",0
"18475",1
"18476",1
"18477",1
"18478",0
"18479",0
"18480",0
"18481",0
"18482",1
"18483",1
"18484",1
"18485",1
"18486",0
"18487",1
"18488",0
"18489",1
"18490",1
"18491",1
"18492",0
"18493",0
"18494",1
"18495",0
"18496",1
"18497",0
"18498",0
"18499",1
"18500",3
"18501",1
"18502",0
"18503",3
"18504",0
"18505",1
"18506",0
"18507",1
"18508",0
"18509",1
"18510",0
"18511",1
"18512",0
"18513",1
"18514",1
"18515",0
"18516",1
"18517",0
"18518",0
"18519",1
"18520",0
"18521",3
"18522",0
"18523",2
"18524",0
"18525",1
"18526",1
"18527",0
"18528",1
"18529",0
"18530",0
"18531",0
"18532",2
"18533",0
"18534",1
"18535",1
"18536",2
"18537",1
"18538",2
"18539",1
"18540",6
"18541",1
"18542",1
"18543",5
"18544",0
"18545",1
"18546",2
"18547",1
"18548",1
"18549",0
"18550",0
"18551",1
"18552",1
"18553",3
"18554",3
"18555",0
"18556",1
"18557",0
"18558",2
"18559",4
"18560",0
"18561",1
"18562",1
"18563",1
"18564",0
"18565",0
"18566",1
"18567",0
"18568",1
"18569",1
"18570",3
"18571",2
"18572",1
"18573",0
"18574",1
"18575",1
"18576",1
"18577",1
"18578",1
"18579",2
"18580",1
"18581",1
"18582",1
"18583",0
"18584",0
"18585",8
"18586",3
"18587",2
"18588",1
"18589",2
"18590",0
"18591",1
"18592",2
"18593",0
"18594",2
"18595",1
"18596",1
"18597",1
"18598",1
"18599",1
"18600",1
"18601",0
"18602",1
"18603",0
"18604",3
"18605",1
"18606",6
"18607",1
"18608",0
"18609",0
"18610",0
"18611",3
"18612",0
"18613",1
"18614",0
"18615",3
"18616",3
"18617",7
"18618",2
"18619",0
"18620",2
"18621",1
"18622",3
"18623",4
"18624",3
"18625",0
"18626",0
"18627",1
"18628",0
"18629",1
"18630",1
"18631",1
"18632",2
"18633",0
"18634",0
"18635",1
"18636",0
"18637",1
"18638",5
"18639",2
"18640",9
"18641",2
"18642",2
"18643",4
"18644",0
"18645",1
"18646",1
"18647",0
"18648",0
"18649",0
"18650",0
"18651",0
"18652",4
"18653",8
"18654",9
"18655",2
"18656",6
"18657",4
"18658",2
"18659",4
"18660",1
"18661",2
"18662",1
"18663",1
"18664",2
"18665",1
"18666",2
"18667",1
"18668",2
"18669",1
"18670",4
"18671",1
"18672",0
"18673",1
"18674",0
"18675",0
"18676",3
"18677",6
"18678",6
"18679",3
"18680",7
"18681",3
"18682",0
"18683",3
"18684",0
"18685",0
"18686",0
"18687",3
"18688",14
"18689",17
"18690",13
"18691",12
"18692",14
"18693",8
"18694",7
"18695",5
"18696",6
"18697",1
"18698",1
"18699",2
"18700",0
"18701",1
"18702",1
"18703",1
"18704",2
"18705",2
"18706",3
"18707",0
"18708",0
"18709",0
"18710",3
"18711",4
"18712",0
"18713",1
"18714",0
"18715",3
"18716",0
"18717",1
"18718",2
"18719",0
"18720",9
"18721",13
"18722",10
"18723",9
"18724",2
"18725",1
"18726",4
"18727",0
"18728",0
"18729",0
"18730",0
"18731",0
"18732",1
"18733",0
"18734",0
"18735",9
"18736",24
"18737",26
"18738",21
"18739",13
"18740",15
"18741",16
"18742",8
"18743",13
"18744",8
"18745",5
"18746",2
"18747",1
"18748",3
"18749",2
"18750",4
"18751",9
"18752",1
"18753",6
"18754",1
"18755",3
"18756",6
"18757",7
"18758",2
"18759",2
"18760",3
"18761",2
"18762",1
"18763",0
"18764",1
"18765",1
"18766",2
"18767",0
"18768",0
"18769",15
"18770",14
"18771",3
"18772",5
"18773",2
"18774",3
"18775",1
"18776",1
"18777",1
"18778",2
"18779",5
"18780",29
"18781",44
"18782",34
"18783",20
"18784",10
"18785",19
"18786",11
"18787",8
"18788",6
"18789",5
"18790",2
"18791",1
"18792",4
"18793",6
"18794",15
"18795",7
"18796",6
"18797",4
"18798",6
"18799",3
"18800",2
"18801",3
"18802",1
"18803",2
"18804",0
"18805",1
"18806",0
"18807",0
"18808",1
"18809",1
"18810",0
"18811",0
"18812",2
"18813",0
"18814",0
"18815",0
"18816",0
"18817",0
"18818",1
"18819",0
"18820",1
"18821",20
"18822",12
"18823",4
"18824",1
"18825",0
"18826",0
"18827",1
"18828",23
"18829",47
"18830",51
"18831",35
"18832",17
"18833",14
"18834",9
"18835",6
"18836",1
"18837",2
"18838",1
"18839",0
"18840",1
"18841",10
"18842",20
"18843",16
"18844",12
"18845",6
"18846",5
"18847",4
"18848",5
"18849",1
"18850",5
"18851",2
"18852",1
"18853",1
"18854",0
"18855",0
"18856",0
"18857",2
"18858",1
"18859",6
"18860",1
"18861",4
"18862",2
"18863",1
"18864",1
"18865",1
"18866",2
"18867",1
"18868",1
"18869",1
"18870",0
"18871",1
"18872",1
"18873",0
"18874",0
"18875",0
"18876",0
"18877",1
"18878",0
"18879",1
"18880",1
"18881",1
"18882",1
"18883",1
"18884",1
"18885",1
"18886",1
"18887",0
"18888",0
"18889",26
"18890",2
"18891",1
"18892",59
"18893",71
"18894",47
"18895",18
"18896",9
"18897",1
"18898",3
"18899",1
"18900",1
"18901",13
"18902",30
"18903",19
"18904",11
"18905",16
"18906",8
"18907",4
"18908",2
"18909",3
"18910",0
"18911",1
"18912",0
"18913",0
"18914",1
"18915",11
"18916",14
"18917",6
"18918",5
"18919",4
"18920",1
"18921",0
"18922",2
"18923",1
"18924",0
"18925",1
"18926",0
"18927",0
"18928",1
"18929",0
"18930",1
"18931",0
"18932",1
"18933",2
"18934",0
"18935",0
"18936",1
"18937",0
"18938",1
"18939",1
"18940",1
"18941",1
"18942",0
"18943",1
"18944",1
"18945",1
"18946",1
"18947",0
"18948",2
"18949",2
"18950",0
"18951",0
"18952",1
"18953",0
"18954",1
"18955",0
"18956",0
"18957",0
"18958",1
"18959",0
"18960",0
"18961",0
"18962",0
"18963",1
"18964",4
"18965",54
"18966",21
"18967",10
"18968",2
"18969",3
"18970",0
"18971",0
"18972",37
"18973",41
"18974",24
"18975",12
"18976",5
"18977",0
"18978",2
"18979",1
"18980",0
"18981",10
"18982",16
"18983",12
"18984",10
"18985",3
"18986",3
"18987",2
"18988",2
"18989",0
"18990",1
"18991",0
"18992",1
"18993",2
"18994",0
"18995",3
"18996",1
"18997",0
"18998",3
"18999",1
"19000",1
"19001",1
"19002",0
"19003",1
"19004",1
"19005",1
"19006",0
"19007",0
"19008",0
"19009",0
"19010",0
"19011",0
"19012",1
"19013",0
"19014",1
"19015",1
"19016",0
"19017",1
"19018",2
"19019",0
"19020",0
"19021",1
"19022",0
"19023",0
"19024",0
"19025",0
"19026",1
"19027",1
"19028",1
"19029",1
"19030",1
"19031",0
"19032",0
"19033",0
"19034",0
"19035",0
"19036",1
"19037",0
"19038",1
"19039",1
"19040",2
"19041",0
"19042",1
"19043",0
"19044",0
"19045",0
"19046",0
"19047",1
"19048",0
"19049",0
"19050",1
"19051",0
"19052",1
"19053",0
"19054",1
"19055",0
"19056",1
"19057",0
"19058",0
"19059",0
"19060",1
"19061",0
"19062",1
"19063",0
"19064",2
"19065",1
"19066",0
"19067",1
"19068",0
"19069",0
"19070",0
"19071",0
"19072",0
"19073",1
"19074",0
"19075",1
"19076",0
"19077",0
"19078",0
"19079",1
"19080",0
"19081",1
"19082",0
"19083",0
"19084",2
"19085",1
"19086",0
"19087",1
"19088",1
"19089",1
"19090",1
"19091",4
"19092",0
"19093",2
"19094",0
"19095",3
"19096",0
"19097",1
"19098",1
"19099",0
"19100",1
"19101",0
"19102",1
"19103",1
"19104",0
"19105",0
"19106",0
"19107",2
"19108",3
"19109",0
"19110",2
"19111",0
"19112",0
"19113",2
"19114",2
"19115",0
"19116",0
"19117",1
"19118",0
"19119",0
"19120",0
"19121",7
"19122",8
"19123",5
"19124",6
"19125",3
"19126",2
"19127",3
"19128",1
"19129",4
"19130",0
"19131",0
"19132",0
"19133",1
"19134",1
"19135",1
"19136",1
"19137",1
"19138",1
"19139",0
"19140",1
"19141",7
"19142",14
"19143",18
"19144",12
"19145",9
"19146",11
"19147",3
"19148",2
"19149",2
"19150",1
"19151",0
"19152",2
"19153",0
"19154",0
"19155",1
"19156",1
"19157",3
"19158",2
"19159",1
"19160",0
"19161",1
"19162",2
"19163",4
"19164",1
"19165",1
"19166",1
"19167",0
"19168",1
"19169",2
"19170",1
"19171",0
"19172",18
"19173",40
"19174",33
"19175",20
"19176",14
"19177",12
"19178",7
"19179",4
"19180",7
"19181",1
"19182",1
"19183",0
"19184",0
"19185",1
"19186",0
"19187",0
"19188",2
"19189",4
"19190",7
"19191",6
"19192",2
"19193",4
"19194",4
"19195",5
"19196",2
"19197",2
"19198",2
"19199",1
"19200",1
"19201",0
"19202",1
"19203",0
"19204",65
"19205",68
"19206",37
"19207",34
"19208",19
"19209",16
"19210",11
"19211",4
"19212",6
"19213",3
"19214",1
"19215",1
"19216",3
"19217",0
"19218",0
"19219",0
"19220",1
"19221",9
"19222",14
"19223",13
"19224",12
"19225",3
"19226",4
"19227",4
"19228",2
"19229",2
"19230",0
"19231",0
"19232",1
"19233",0
"19234",1
"19235",0
"19236",0
"19237",1
"19238",0
"19239",1
"19240",0
"19241",137
"19242",107
"19243",73
"19244",34
"19245",15
"19246",6
"19247",4
"19248",2
"19249",3
"19250",0
"19251",1
"19252",0
"19253",0
"19254",0
"19255",11
"19256",25
"19257",26
"19258",14
"19259",13
"19260",5
"19261",3
"19262",2
"19263",0
"19264",3
"19265",0
"19266",0
"19267",1
"19268",1
"19269",0
"19270",0
"19271",1
"19272",1
"19273",4
"19274",1
"19275",0
"19276",0
"19277",2
"19278",1
"19279",0
"19280",1
"19281",1
"19282",1
"19283",0
"19284",0
"19285",0
"19286",0
"19287",0
"19288",0
"19289",1
"19290",1
"19291",0
"19292",1
"19293",1
"19294",1
"19295",1
"19296",239
"19297",122
"19298",45
"19299",18
"19300",6
"19301",4
"19302",0
"19303",0
"19304",0
"19305",1
"19306",0
