"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"11730",8.81604732844858e-08,-2.41209293921762e-08,7.66936958356444e-08,0.0199999950310811,-1.34134111899294e-09
"11731",-1.98757867848497e-07,9.97431596636519e-08,-2.97878243421142e-07,0.0200000682813364,6.45440462529472e-09
"11732",-4.38786206045461e-08,-2.73102800615828e-09,-1.2764257474371e-07,0.0200000126580987,1.20493447498769e-09
"11733",2.44572013055758e-08,-1.06450892294026e-08,4.17784677934442e-08,0.0199999866954369,-2.05238955379382e-09
"11734",-8.1285739234638e-08,3.32909472414364e-08,-9.18197774873675e-08,0.0200000287277615,-6.46036931827547e-09
"11735",-6.92530678234596e-08,2.24937311792407e-08,-1.64246690477753e-07,0.0200000234452426,9.80245050557251e-10
"11736",-4.85319864843052e-08,3.50739900531037e-08,-8.18281367146281e-08,0.0200000307792997,-4.92339709626521e-09
"11737",1.40134371509213e-07,-4.11255788246265e-08,1.96348376118103e-07,0.0199999664283278,1.12098129364183e-09
"11738",-6.34582042848304e-08,2.68698201218065e-08,-7.26477453583692e-08,0.0200000148691369,-4.3428785282359e-09
"11739",3.30809841492565e-09,-2.32302412459845e-08,5.51868222691172e-08,0.0199999745342271,-2.92256366345636e-09
"11740",4.22354552467393e-08,3.13809403376317e-08,-5.14133403753207e-08,0.0200000297089203,-1.09834778173792e-08
"11741",4.00737616374263e-08,-4.56872307309293e-08,1.15643186789292e-07,0.0199999598651425,-1.84482808515582e-09
"11742",1.07377018400672e-07,-5.33293190829357e-08,1.45091853446743e-07,0.0199999553082658,-5.45209710184004e-09
"11743",-9.84941843755489e-08,4.79966688209273e-08,-1.07262239040151e-07,0.0200000269339324,-5.35717510984076e-09
"11744",-8.74158450333023e-08,3.18081102463856e-08,-1.05686266131125e-07,0.0200000210190109,-4.54233523878562e-09
"11745",9.22542773607284e-08,-3.21514002747256e-08,7.88803973155179e-08,0.0199999858947102,-7.10684562542768e-10
"11746",-5.89787760999018e-08,2.17911079006501e-08,-9.00324465088509e-08,0.0200000263521123,-2.39667696814058e-09
"11747",-3.64337305220782e-08,-4.14520273051858e-08,4.76565389704726e-08,0.0199999756158823,4.71543984970009e-10
"11748",-9.69780952981935e-08,4.99002876893675e-08,-1.69193572762882e-07,0.0200000421516432,-2.86430426567173e-09
"11749",-1.01238036717416e-07,-2.3789929124981e-08,1.25468022917766e-07,0.0199999778543035,6.32455007825645e-09
"11750",-8.0409573338414e-08,4.66104445837653e-08,-1.08123028722774e-07,0.0200000282324429,4.9632313947e-09
"11751",-1.1947596447945e-07,4.23463577498441e-08,-1.57679317944331e-07,0.0200000287345632,1.56500581491111e-09
"11752",-7.63743695070322e-08,3.9003310717836e-08,-7.65285990197519e-08,0.0200000236095921,8.89839321211802e-09
"11753",-8.60741222051789e-08,2.57495380037852e-08,-2.36702113532115e-07,0.0200000291338835,3.88137627904319e-09
"11754",-6.38031026039649e-08,1.70931815767697e-08,-2.55854321508832e-08,0.0200000042442804,-1.28385460349021e-09
"11755",-1.02602847037655e-07,3.27208670476352e-08,-1.4967271814225e-08,0.0200000168292686,-6.98855696223078e-09
"11756",-1.29926797738978e-07,4.44674980673679e-08,-1.63762468032454e-07,0.0200000326374526,-1.91956733078712e-09
"11757",4.01844447350734e-08,3.13225168079153e-09,6.89626782473185e-08,0.0199999920470874,-5.73406210205532e-09
"11758",-1.38939353665934e-08,-2.16085205159522e-08,9.72095859588496e-08,0.0199999824712251,7.97741678038451e-10
"11759",2.79330021937306e-08,-2.25480181050174e-08,8.60487226878177e-09,0.0199999849898984,-1.68360230196924e-09
"11760",7.93592983796518e-08,-4.25099115867068e-08,8.9961397817109e-08,0.0199999644911298,-2.0338426091221e-09
"11761",-5.47686922191254e-08,2.01468950943833e-08,-8.88132958276374e-08,0.0200000220486547,3.70970772609891e-10
"11762",-2.24470116676315e-08,3.04538280403354e-08,-8.76932746807192e-08,0.0200000112415003,-9.1097309874371e-10
"11763",1.40518173144482e-07,-5.70292989895694e-08,1.74699301137771e-07,0.0199999565641335,-1.39650210123791e-09
"11764",2.73699998691609e-08,-4.28913096360981e-09,-2.09933502091678e-08,0.0199999978617187,2.17447186207281e-09
"11765",-3.56030658106073e-08,4.76927596733229e-09,2.4346709149886e-08,0.0199999981619714,2.87987936101568e-09
"11766",-1.9421694355863e-08,-3.28539944583647e-08,1.10891886972e-07,0.0199999729505906,4.49963424485953e-09
"11767",-6.73789933323805e-08,-8.71152970872699e-10,-3.58542705231184e-08,0.019999998848671,-1.06269333988657e-09
"11768",2.92298298915985e-07,-1.56321505728487e-07,4.13234536004001e-07,0.0199998820881971,5.48691018333226e-09
"11769",7.7699120027644e-08,1.36499536343535e-08,-1.1965352072784e-07,0.0200000366735367,-9.38672763533114e-09
"11770",-4.4195876647302e-08,1.40216013163516e-08,-7.41384155833746e-08,0.0200000129638896,-5.65485320378141e-09
"11771",-9.17970324497995e-08,4.61925268645104e-08,-7.57048590817516e-08,0.0200000294145756,4.04368401659179e-11
"11772",5.76329747475051e-08,-1.39077928925711e-08,1.75628161523563e-08,0.0199999898610083,1.01310813611818e-09
"11773",-5.71194979638625e-08,-2.78204901153414e-08,2.66115959559694e-08,0.019999978212303,7.87140242303769e-10
"11774",7.08384426286712e-08,-9.22216526128965e-08,2.24805616726885e-07,0.0199999358676071,1.16217783622198e-09
"11775",2.5479148894198e-08,-3.63452484864844e-11,7.50281043988523e-08,0.020000007689475,-2.80936988099964e-09
"11776",-3.83557511954053e-08,1.42099554904273e-08,-1.0854398269818e-09,0.0200000114744935,7.1089855210532e-09
"11777",4.67318012235785e-08,-2.03705949432548e-08,3.36143195893727e-08,0.0199999779147438,1.24672700533202e-09
"11778",-1.86198049858615e-08,2.31738159600194e-08,-8.68331122257691e-09,0.0200000104354607,-4.8460786980353e-09
"11779",-2.99149261052215e-08,1.15584889707317e-08,-5.66764872360103e-08,0.0200000119350149,8.37642773180516e-10
"11780",2.23688692380647e-07,-7.78762008040584e-08,2.43365429323275e-07,0.0199999591818348,9.72431160953004e-10
"11781",-1.69809311487379e-08,1.43332444820256e-08,-4.22463704887866e-08,0.0200000100834188,-3.03963257706486e-09
"11782",-1.79325961729683e-08,-8.88049952070535e-09,8.60091587741153e-08,0.0199999840686321,6.0211695588454e-09
"11783",1.12574201642701e-08,-1.3994748804734e-08,-1.02789077073953e-07,0.0199999959760524,-5.36760966414742e-09
"11784",7.39226540020379e-08,-3.74846151145257e-08,9.21617796690727e-08,0.0199999720546973,-6.25667515708979e-09
"11785",4.18007143650983e-09,1.17968921678514e-08,-8.02520733638492e-08,0.0200000087088118,2.95169054704163e-09
"11786",7.8055983775487e-08,-4.72165875648994e-08,1.10859399483736e-07,0.0199999716885011,-6.55259841752868e-09
"11787",9.77077335537245e-09,-2.79305677653812e-08,7.51417796820881e-08,0.0199999850116038,2.41515479513135e-10
"11788",1.21197214447186e-07,-5.44473672136456e-08,1.71578375659156e-07,0.0199999569033273,2.33146568757932e-09
"11789",-2.81705172859018e-08,7.866759235287e-09,-8.12465336946235e-08,0.0200000041314983,1.16460327955523e-09
"11790",-1.19809158510778e-07,3.32317035869871e-08,-1.09191093051697e-07,0.0200000246558932,4.09543533305285e-09
"11791",3.24759220223075e-09,-2.42927977108054e-08,5.28074352761638e-08,0.0199999817531043,-6.0378758411687e-10
"11792",-2.04104688851185e-08,-9.08405816178621e-09,3.1362168213679e-08,0.0199999933881795,-2.74977955454477e-10
"11793",1.53465511832641e-07,-3.27471696844844e-08,1.19702149673638e-07,0.0199999775592392,-4.87504455684278e-10
"11794",-2.08597367042789e-08,-2.30977327530816e-08,9.62686771334642e-08,0.0199999742078005,6.52596680111646e-09
"11795",-6.25058280381171e-08,1.47953531228346e-08,2.30435894511211e-08,0.0200000022720174,1.49813983725175e-09
"11796",-1.10695028808905e-07,2.83708607615275e-08,-8.55465690063292e-08,0.0200000122028756,-1.25438205717084e-09
"11797",-8.56051971951225e-08,3.64153718004803e-08,-1.42693947519016e-07,0.0200000367435491,-4.22245717270344e-10
"11798",5.98586645631862e-08,2.03859514776702e-09,-6.8364373319742e-08,0.0200000083447821,-4.62445411752678e-09
"11799",9.85850988212863e-08,-3.06477975454286e-08,1.27221260366581e-07,0.0199999859036977,-2.8515784327334e-09
"11800",-1.36297459910145e-07,5.94544347996305e-08,-2.12807657196462e-07,0.0200000530942817,-2.58228198752147e-09
"11801",-4.91067989077993e-09,3.3586853363811e-09,-3.3120038493177e-08,0.0200000042117334,-4.09341892325314e-10
"11802",1.80773426267538e-07,-1.14707194301409e-07,3.3528274437685e-07,0.0199998957476376,-2.94131622154508e-09
"11803",9.41676495222988e-08,-6.05240153366216e-08,7.36144514531669e-08,0.0199999659029575,1.52833195385161e-09
"11804",-1.04067444784026e-07,2.18241635286118e-08,-7.59276834415729e-08,0.0200000143189008,3.82836045224015e-09
"11805",-2.80592066962042e-09,1.22271712913725e-08,-1.54846850687647e-08,0.0199999964679722,-8.95035269365891e-09
"11806",1.02218948506206e-08,-7.97740845972701e-09,3.82810169042449e-08,0.0199999869935792,8.00497985756232e-09
"11807",3.11079301549507e-08,-1.94981399305458e-08,1.02117820478838e-07,0.0199999772016739,-3.13215753923529e-09
"11808",-3.89434744748179e-08,1.81130409730437e-08,7.42502893337842e-09,0.0200000068661595,1.58029167908679e-09
"11809",-1.40542636074216e-07,7.69467044801165e-08,-2.4161070904865e-07,0.0200000530010769,3.82936567537398e-09
"11810",-3.53770475620479e-08,3.03067034951196e-08,-8.9693568790172e-08,0.0200000249179075,3.67027988542603e-09
"11811",-5.67752957954062e-08,7.30746780450047e-09,-1.98098914904295e-08,0.0199999959408942,7.30122562917839e-10
"11812",1.76660967656251e-07,-8.32571766544653e-08,1.64197706074529e-07,0.019999951613754,-2.08871635466114e-11
"11813",1.28194828618943e-07,-5.84339403224825e-08,1.92076204495589e-07,0.0199999560352242,-5.36082418830783e-09
"11814",-1.35711852947271e-07,6.51867579800192e-08,-1.27734832708007e-07,0.0200000342634543,3.10853499205687e-09
"11815",4.57887846729468e-08,-1.77904437356102e-08,7.93162389867657e-08,0.0199999897165144,-1.56345290709786e-09
"11816",4.66445621055168e-08,-8.3102089096343e-09,8.46181163777096e-08,0.0199999905915048,-3.95527185058038e-09
"11817",-1.22658738109083e-07,6.8238795702879e-08,-5.79194911003242e-08,0.0200000429631747,9.1636611669622e-10
"11818",5.78340453338394e-10,-2.3510569771825e-08,-5.7879561817879e-08,0.0199999850965386,-2.94305801407732e-09
"11819",8.2240167150995e-09,3.00658883651302e-08,-1.75227186214747e-07,0.0200000390903366,-2.78418308952841e-09
"11820",-4.01934893586423e-08,-1.09372009827136e-11,1.78447796547481e-08,0.0199999965003017,-8.19477156556454e-09
"11821",-5.51614359387212e-08,4.71636523492104e-08,-1.70838229246585e-07,0.0200000362369279,5.01683335718808e-09
"11822",3.17325797387593e-08,-1.25157071557121e-08,-6.71588216450487e-08,0.0199999938871223,-2.63077970676993e-09
"11823",2.25420780348768e-08,-5.47654429271762e-09,-5.70482682807441e-08,0.019999992208435,2.50460104543424e-09
"11824",-1.2622845375174e-07,6.48099104213278e-08,-2.8518152375336e-07,0.0200000562836309,1.38174178247844e-09
"11825",-1.80272917716952e-08,-1.28120472936744e-09,-3.73627064264284e-09,0.0199999924503353,2.05994641692784e-09
"11826",1.33871980763438e-07,-6.46144616907655e-08,1.75009216732566e-07,0.0199999459367574,5.03106471337756e-10
"11827",6.42265622070564e-09,-1.45376144732346e-08,-6.52463966940382e-08,0.0199999863666499,-6.38416161812912e-09
"11828",-5.44835671010436e-09,6.24491295759823e-09,-9.17415178918852e-08,0.020000016029688,1.60374541952303e-09
"11829",1.11007698010421e-08,1.64239911247216e-09,-7.61932483652566e-09,0.0200000012536392,-3.08871975593201e-09
"11830",5.82937623717643e-08,-6.80062219910642e-08,2.20511370874541e-07,0.0199999449168863,2.10301644099614e-09
"11831",5.34674425375997e-08,4.47369123896369e-09,-3.18894165091294e-08,0.0200000199636873,-2.23226337171434e-09
"11832",-5.71163166446525e-09,-3.71798147536161e-08,1.54959056190035e-07,0.0199999551689606,9.58048640099623e-09
"11833",-8.87437151783923e-08,2.46478292104134e-08,-8.82859927177211e-08,0.0200000187433036,1.85760011710669e-09
"11834",7.97134405265036e-08,-2.37382855846807e-08,9.70291381567543e-08,0.0199999851908284,6.13109054526627e-09
"11835",-4.88139690957681e-08,4.53581702940879e-09,3.24117400065336e-08,0.0199999980887659,-6.82526190013098e-10
"11836",8.11977366582635e-08,-4.11634787134898e-08,1.27576524496323e-07,0.0199999692408455,-6.81997812722561e-10
"11837",-3.47743075834027e-08,1.16004666689362e-08,-2.56371053114372e-08,0.0200000168519714,-4.05441715932308e-09
"11838",-3.52406005564321e-08,-1.78959222130688e-10,5.84176610586811e-08,0.0200000079874808,-2.95564242591444e-09
"11839",-3.56030658106073e-08,4.76927596733229e-09,2.4346709149886e-08,0.0199999981619714,2.87987936101568e-09
"11840",3.9357963241137e-08,-3.5892425632714e-08,-2.76481731492723e-08,0.0199999897520304,2.38074068505316e-09
"11841",1.99400026736719e-08,-9.43709589830122e-09,-8.33649932339997e-08,0.0199999949726111,3.26888695291592e-09
"11842",-3.75487193923627e-08,-1.39902110934064e-08,1.35468790098775e-07,0.0199999610199081,4.83105219715074e-09
"11843",-8.5623192606829e-10,2.79144124619012e-08,3.34799821911065e-08,0.0200000181971008,-8.31791796732017e-09
"11844",1.65302918617833e-07,-7.05906533286191e-08,2.33074930646832e-07,0.019999949372948,-4.82482160832415e-09
"11845",5.8021735599008e-08,-4.14653705423716e-08,7.76527052869878e-08,0.0199999714218509,-4.53808784580704e-09
"11846",-1.44175026531362e-07,3.25122715154297e-08,-1.36531247293593e-07,0.020000023986301,-7.71573376114227e-09
"11847",5.5550782993522e-08,8.19628511121404e-09,-4.7582405819867e-08,0.0200000105900813,-8.871253356349e-10
"11848",-1.14153822636319e-08,2.60540834682842e-08,-1.02531479256353e-07,0.0200000276066249,2.29747083437608e-09
"11849",1.33026932306786e-08,-4.77061942496553e-08,1.10429445149377e-07,0.0199999630476573,-3.04921460948743e-09
"11850",5.07110630085457e-08,-2.21085886362598e-08,2.84375959653854e-08,0.0199999918518325,3.28467070074887e-10
"11851",-1.87277958378005e-07,9.42110680646831e-08,-3.13962820270635e-07,0.0200000629430506,3.87073652151477e-09
"11852",3.86750286138049e-08,3.23589835918217e-08,-1.85047660164904e-08,0.020000046830493,6.3302839061319e-09
"11853",4.43272085168306e-08,-3.70068657033339e-08,5.02229861709294e-08,0.0199999671331036,-2.64192887055079e-09
"11854",1.21197214447186e-07,-5.44473672136456e-08,1.71578375659156e-07,0.0199999569033273,2.33146568757932e-09
"11855",-1.34268042638449e-07,6.55721386295929e-08,-1.63628602566802e-07,0.0200000426396085,-1.76970083743844e-10
"11856",5.23100308235032e-08,-6.93160710386191e-09,8.27941231345313e-09,0.0199999944084228,-3.57070866499965e-09
"11857",2.3063298566677e-07,-1.00367791659318e-07,1.71530920505469e-07,0.0199999419881916,6.56972842981841e-09
"11858",-6.33465484909742e-08,3.54455698526625e-08,1.93233778888783e-07,0.019999989865334,-3.37532937076284e-09
"11859",-2.1148539045249e-08,9.91651160392117e-09,-7.29467641347103e-08,0.0200000089683931,7.64457565905752e-09
"11860",-9.37756127858446e-08,2.25711709424432e-08,-1.05912225416994e-08,0.0200000123439878,-2.13170803491675e-09
"11861",-6.13700434730719e-08,4.36562412277781e-08,-1.17936586081511e-07,0.0200000261193691,-1.47223067593503e-09
"11862",-2.26598467116418e-08,-2.07283492746614e-09,7.16850512462407e-08,0.0199999874233003,2.52333040520126e-09
"11863",-6.07868231755647e-08,1.1162579554277e-09,-2.60842794546841e-08,0.0199999990819156,-5.15016882185421e-09
"11864",-2.45205410913435e-08,1.42417816423085e-09,4.49393505207914e-08,0.0199999951476107,-1.01232558897525e-08
"11865",-8.04361490230371e-08,4.23286198266329e-08,-8.05413051722587e-08,0.0200000231988805,-6.79270708677103e-09
"11866",-9.99282999725398e-08,3.29480275116063e-08,-6.11305916758449e-08,0.0200000171599767,-2.27290382227242e-09
"11867",-5.26553991932126e-08,-1.87054369934673e-08,3.89921398337942e-08,0.0199999828218746,-2.73686160448489e-09
"11868",5.39331958899948e-08,-1.87845542758006e-08,9.42670869990283e-09,0.0199999912341788,-6.63062816377389e-09
"11869",-6.23578250579961e-08,4.77855808227389e-09,-3.02696299806765e-08,0.0199999905588273,6.78187953265505e-09
"11870",-1.62560321825344e-08,4.08070896779673e-08,-1.10077963631279e-07,0.0200000296121885,-3.05809705939276e-09
"11871",3.16638658557038e-08,-3.86004754842899e-08,1.57826092751776e-07,0.0199999599573479,-5.75027430371614e-09
"11872",-7.93523221388167e-08,6.47883795747117e-08,-1.27635183658056e-07,0.0200000498077508,-9.1739998595992e-10
"11873",1.29866816243397e-07,-6.43198606727491e-08,1.85309651643905e-07,0.0199999558673445,-5.24819912876495e-09
"11874",2.485267924572e-08,3.24319448915089e-09,-6.78215453127394e-08,0.0200000170991541,-5.90748451166848e-09
"11875",9.543427484595e-08,-5.50909430280721e-08,1.46961121750439e-07,0.0199999537583518,6.45622469880138e-09
"11876",-8.2931870659622e-08,3.30300653555151e-08,-8.08915805526379e-08,0.0200000315218807,4.7156143845779e-09
"11877",3.44137197893523e-08,-2.68051578226014e-08,-4.32622651702155e-09,0.0199999827804736,8.18543712568921e-09
"11878",2.64375137337696e-08,7.26771262245426e-09,-1.29868894223223e-08,0.0200000062435984,-3.71766392264225e-09
"11879",8.81317226570158e-08,-1.49879369310673e-08,3.87513152347678e-08,0.0199999855759835,6.51648976318966e-11
"11880",2.34673500264684e-07,-9.92603068423122e-08,3.40846936261382e-07,0.0199999159660959,-2.73055096123556e-09
"11881",-3.78843404207988e-08,2.71997813618169e-08,-6.41878147846966e-08,0.020000016374032,5.20703476323492e-09
"11882",-2.69802325595492e-08,-7.50529045542561e-08,1.59262170809969e-07,0.0199999350872635,-6.76557091651733e-09
"11883",-1.00710161938369e-07,4.20616177973929e-08,-1.6176104574188e-07,0.0200000320358522,4.63068805888378e-09
"11884",2.92389106068465e-07,-1.32015480367348e-07,4.11800505684225e-07,0.0199999137378529,-1.83361602845025e-09
"11885",-2.37575195626599e-08,6.2394523017356e-09,-5.1454380824096e-08,0.020000014731784,3.55706794049842e-09
"11886",-7.64112581185736e-08,3.87079899298574e-08,-1.07570036965069e-07,0.0200000360027614,-3.58121664523958e-09
"11887",-9.16296886466586e-08,5.71174812007727e-08,-1.72809530367128e-07,0.020000053518628,-2.91190801423008e-09
"11888",9.46001446670878e-09,-4.5395065359701e-08,7.75595920242119e-08,0.0199999630959044,-3.59034015908304e-09
"11889",-6.60134271101268e-08,3.37769859575743e-08,-1.04728538033979e-07,0.0200000270943476,-3.5442034698483e-09
"11890",1.40298882746393e-07,-7.24649869008565e-08,1.1124102809439e-07,0.0199999618425222,-1.51712980755892e-09
"11891",5.44263483784226e-08,-4.36011139208642e-08,5.90113678248353e-08,0.0199999759055563,8.92962051482485e-10
"11892",-7.82714131336739e-10,-1.61217179051693e-10,-8.58072523267642e-08,0.0200000135980082,-1.50960943347446e-09
"11893",-5.54050356726859e-10,-9.08439172949684e-09,8.52510147833319e-08,0.019999983405926,7.83203372041476e-10
"11894",-4.77094508748342e-08,3.73744719667768e-08,-2.02600323030708e-08,0.020000028536421,3.5264804134872e-09
"11895",4.20104497229267e-08,-1.11249694968185e-08,2.14037164162598e-08,0.0200000040548445,-1.93000020972868e-09
"11896",4.92566678397318e-08,-2.32098391699416e-08,7.41542735036756e-08,0.0199999905695303,-3.0885318734592e-09
"11897",5.78115151107771e-08,1.52607212664353e-09,-9.98542892148717e-08,0.0200000110953562,5.58866112141051e-09
"11898",8.56126675969539e-08,-5.4269005398326e-08,9.80642768069963e-08,0.0199999685134176,3.55931633730825e-09
"11899",-2.10967953083207e-08,2.34929345046563e-09,-6.37166683251318e-08,0.0200000055455341,-4.0773525274865e-11
"11900",-1.20135281038231e-08,-4.69770231115700e-09,3.66905783612474e-08,0.0199999984137242,8.58376277967722e-10
"11901",-7.88768835876153e-08,3.66107572659003e-08,-3.81373119572417e-08,0.0200000234087626,1.53858574127062e-09
"11902",-7.69487286604963e-08,8.50218127955824e-09,-8.46353262903713e-08,0.0199999996557571,3.33548811021268e-09
"11903",1.84810305662771e-09,2.13579904405988e-08,-8.13215890615836e-08,0.0200000245656064,-8.46672682367854e-10
"11904",-4.76794380916563e-08,1.96293585408586e-08,-1.98463777882863e-08,0.0199999987061906,9.61561704817836e-10
"11905",1.44430710754306e-07,-3.58512555118785e-08,3.12445753884004e-08,0.019999990429078,-3.40540614860769e-09
"11906",6.77324418910696e-08,-5.87143855830458e-08,2.0660763938967e-07,0.0199999302365714,3.23031056264002e-09
"11907",-1.13089523914767e-07,2.70415803045099e-08,-1.29132035540089e-07,0.0200000215881896,-6.46290644715388e-10
"11908",8.1094164509998e-08,-5.44618729703567e-08,1.15532263952175e-07,0.0199999562653952,2.74616466462541e-09
"11909",-1.37120747795355e-07,2.97156142623743e-08,-3.73597559688407e-08,0.0200000200929165,-1.69783074403423e-09
"11910",-9.88956739982668e-09,2.18323854640182e-08,-4.9838828898184e-08,0.0200000181491385,-1.46870513106916e-09
"11911",-3.27620140646222e-08,4.53588267345705e-08,-7.08799400533107e-08,0.0200000439826593,-7.0794483047773e-10
"11912",1.04629596632078e-07,-6.55970553130882e-08,1.753342468243e-07,0.019999953196345,6.32402469922162e-09
"11913",-9.90663613555029e-08,6.22411061890381e-08,-2.76196947213083e-07,0.0200000523265374,1.11652963918398e-10
"11914",-1.62311657754791e-07,7.92515933148051e-08,-5.93065125687562e-08,0.0200000451859886,-9.63389540646216e-09
"11915",1.26663820643506e-07,-6.35935474992851e-08,1.38346756587778e-07,0.0199999539962367,-2.18666104866673e-09
"11916",-1.19666558003927e-09,-2.04764738608902e-08,3.76596855355363e-08,0.0199999871023455,-3.50573254017881e-09
"11917",8.78621270788003e-09,-3.34486326496356e-08,1.87586760137029e-08,0.0199999775123568,4.74139785190674e-09
"11918",6.67351339530497e-09,7.73812028911893e-09,-4.0759476535217e-08,0.0199999983481946,2.34213333355616e-09
"11919",-1.07288050073613e-07,3.5169975036039e-08,-9.38296413002439e-08,0.0200000266680565,2.63783976422528e-09
"11920",1.07511142772615e-07,-1.51240978487795e-08,3.26918613284221e-08,0.0199999917616334,-1.17052167279882e-09
"11921",1.26987045642323e-07,-3.8615670677802e-08,1.19211311540529e-07,0.0199999704071609,-1.91072664576331e-09
"11922",7.75049322814828e-08,-3.91680654600421e-08,2.706709023112e-08,0.0199999746304437,-1.5925173021629e-09
"11923",-8.84049232400418e-09,-3.27568466179359e-08,1.42211108105546e-07,0.0199999643414859,-3.39716773466146e-09
"11924",-1.37651478785194e-07,3.90510257175655e-08,-1.322494873238e-07,0.0200000183790977,6.6932433323308e-09
"11925",6.03656457148346e-08,-4.26727104755826e-08,1.92940727776761e-07,0.0199999617733144,-6.21801268054345e-09
"11926",-1.44276317318617e-08,1.23442419895649e-08,-6.44566755119183e-08,0.0200000093849666,5.93006275418957e-09
"11927",-9.16940918294621e-08,4.35508938410479e-08,-1.40923875824709e-07,0.0200000315139911,6.53710112643963e-09
"11928",-9.58379438943842e-09,4.09623892288837e-09,4.52006419521929e-08,0.0200000068129097,-1.67970689792207e-09
"11929",2.3833337302806e-07,-1.0035243541301e-07,2.54179618987101e-07,0.0199999234633972,9.20092181138055e-09
"11930",-1.18920405656433e-07,5.65388487965533e-08,-2.12579238558405e-07,0.0200000350092657,2.41592994485293e-09
"11931",-4.03358477467628e-09,-5.23228770706578e-09,7.98012839979252e-08,0.0199999950712362,-8.22971215646713e-09
"11932",2.3006699029946e-09,-2.08819040431306e-08,-8.80261643055695e-08,0.0199999956415541,6.70326921833147e-09
"11933",-8.97865515047503e-08,3.84632361824928e-08,-1.87499390263228e-07,0.0200000300928561,-5.57177588666917e-09
"11934",1.08780822331915e-07,-7.56331643653804e-08,1.95606434576281e-07,0.0199999360579362,2.50083529032163e-09
"11935",5.2746095767692e-08,-2.94788832405417e-08,1.15345996374472e-07,0.0199999697825142,-2.30900962977025e-09
"11936",1.39749756737012e-07,-7.71319704375578e-08,2.21725260177362e-07,0.0199999383365466,-7.02443305642231e-09
"11937",-5.67401207587311e-08,1.75945729537063e-08,-2.75022114979763e-08,0.0200000062464933,-6.59228048603559e-10
"11938",-1.16752834018905e-08,4.35835801150558e-09,3.92267494516315e-08,0.0199999867387387,1.6351925337586e-09
"11939",-5.72653032333643e-08,3.19645776474823e-08,-1.70813088957139e-08,0.0200000156530327,3.51218943364962e-09
"11940",2.54794388383427e-08,8.05730430322462e-09,4.24322123181556e-08,0.0200000003506708,9.69134863653653e-09
"11941",-3.51418125652784e-08,5.53765914351743e-08,-5.01995314585116e-08,0.0200000416098386,4.52099249776801e-10
"11942",-1.22526067376303e-07,3.24130030815852e-08,-2.96883659645667e-08,0.0200000197267329,-1.96864547453706e-09
"11943",3.1019088498604e-08,1.28957701768327e-08,-5.10045403349673e-08,0.0200000211531644,1.06641878201612e-09
"11944",-1.44773391021527e-08,2.43939769277297e-08,-7.79304397821913e-08,0.0200000245466186,4.56334601507815e-10
"11945",-1.18792260922745e-08,4.12637137721853e-09,4.69922738517107e-08,0.0199999917747995,3.76994767190395e-09
"11946",-2.88080441002536e-08,-2.4884221290581e-09,-8.39126494050289e-08,0.0199999938358535,-4.0858316872584e-09
"11947",-7.74687566575048e-08,2.03685601522682e-08,-7.84614229727714e-08,0.0200000134662526,-2.38030545707682e-09
"11948",-1.31601304883068e-07,4.07483247829759e-08,-1.40840979911989e-07,0.0200000417622932,-1.07006287346008e-09
"11949",-5.73820796551159e-09,-1.24750836727255e-08,-8.27306219722845e-08,0.0200000011328152,-1.69403142765237e-10
"11950",5.60164261790407e-08,-1.26640022059108e-08,1.9365612674171e-07,0.019999985126579,8.90800109652458e-10
"11951",1.35657912375863e-08,2.15568729419731e-08,-6.56970004751263e-08,0.0200000187041701,3.49933906047119e-09
"11952",-2.29220395434352e-08,1.93921966699113e-08,-7.12701129664529e-08,0.0200000249355709,1.9186869219575e-09
"11953",-2.60866600508776e-08,1.07402154534556e-08,-5.74382012391305e-08,0.0200000130744967,7.38512638025059e-09
"11954",4.96408497375348e-08,-3.89571350206529e-08,9.07590933741677e-08,0.0199999688144353,2.70543079410087e-09
"11955",-2.80740938551017e-08,-9.19859460742495e-09,-5.02895872685654e-08,0.0199999980069215,-4.71143578315145e-09
"11956",3.53021214454449e-08,-3.28102435060654e-08,1.39310897279647e-08,0.0199999784363834,-4.67725248524496e-09
"11957",1.08052453646706e-07,-3.61472266332002e-08,1.79068325671956e-07,0.0199999617474237,-7.47278992383158e-10
"11958",7.19971848981761e-09,1.27688730347475e-08,-5.62585972079976e-08,0.0200000211411966,-2.89168131964299e-09
"11959",6.66761486914962e-08,-8.26584678642398e-09,1.56462216267447e-07,0.0199999753155985,-1.21637072754497e-08
"11960",2.95266387105224e-08,-2.39907236388844e-09,-5.52641557719714e-09,0.0200000075457446,-5.45045082107191e-09
"11961",-8.40314609885354e-08,5.26784571785238e-08,-1.02599193737006e-07,0.0200000330514897,1.79654869062042e-09
"11962",4.07900291986237e-08,-6.12494107546054e-08,1.35121103144047e-07,0.0199999554961433,2.90255728376792e-09
"11963",6.11209940991398e-08,-2.64476166225399e-08,1.64646473805931e-07,0.0199999637087365,-7.96580453167501e-09
"11964",-5.40936879291929e-08,1.83844897904868e-08,-1.00649890390243e-07,0.0200000137361491,-1.12645356986681e-08
"11965",-1.01017894819763e-07,4.67170745990583e-08,-3.5581295957168e-07,0.0200000464297269,-4.18073754255438e-11
